# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.672016512676334,6.704566746726352,2.0098668931411408,-4.984180761037272,-165.9707354983772,-141.96644404436356,0.2046079094092707,4.88739659618794,-22.581123146794422,-108.99389855577095
 2.678478109662285,6.717345614968773,1.9776640775035794,-4.983723947435415,-166.12126847023688,-141.8764444598402,0.2145304800232617,4.6613422945381435,-23.29655844940108,-110.72112732535892
 2.6849833355097728,6.729999886165757,1.9452470204199965,-4.9832331487926504,-166.27757666533867,-141.78644487531687,0.22496308168035223,4.445173814879056,-24.028096605155437,-112.4539213403162
 2.6915338773483684,6.742528502278264,1.912607601204695,-4.98270525088336,-166.43987331573527,-141.69644529079352,0.23593966818419435,4.238371646853873,-24.77606500279505,-114.18420278344078
 2.6981315615555643,6.754930413634959,1.8797370360903483,-4.98213677436933,-166.608383139664,-141.60644570627016,0.24749686144447455,4.040455277548431,-25.540753185030887,-115.90251340035393
 2.7047783687998828,6.7672045794295395,1.84662580746149,-4.981523822157029,-166.78334307958264,-141.51644612174684,0.25967419375013606,3.850979512281536,-26.322403145987305,-117.59780782338174
 2.711476451159748,6.779349968251639,1.8132635834510114,-4.980862016624999,-166.96500309605003,-141.42644653722348,0.27251437476759205,3.669531197584818,-27.121197785787373,-119.25721376411069
 2.7182281516731006,6.791365558654045,1.7796391262679876,-4.980146426300427,-167.15362702226662,-141.33644695270013,0.28606358628323947,3.495726292859491,-27.93724719328995,-120.86575906154361
 2.7250360267461806,6.803250339759251,1.7457401873018847,-4.979371478208745,-167.3494934843999,-141.2464473681768,0.3003718073054641,3.329207254737615,-28.770572319658562,-122.40605437426193
 2.7319028719414264,6.8150033119086455,1.7115533866310717,-4.978530853510694,-167.55289689342644,-141.15644778365345,0.3154931731351384,3.1696406932129078,-29.62108555576443,-123.85793066876002
 2.738831751779173,6.82662348735793,1.6770640740485794,-4.9776173624205144,-167.7641485145942,-141.0664481991301,0.3314863725710952,3.0167152641713075,-30.48856757724898,-125.19801783237205
 2.7458260343327394,6.838109891022751,1.6422561680703254,-4.976622793213428,-167.98357762133253,-140.97644861460677,0.3484150873435611,2.8701397738667147,-31.372639732208697,-126.39926228157844
 2.7528894315808237,6.8494615612788845,1.6071119685661774,-4.9755377291967875,-168.2115327409533,-140.8864490300834,0.3663484783695506,2.7296414726506915,-32.27273104065909,-127.43036768808577
 2.7600260467174875,6.860677550821753,1.5716119376042441,-4.974351325119721,-168.44838300016076,-140.79644944556006,0.38536172502265204,2.5949645101397105,-33.1880386810643,-128.25514937787293
 2.7672404299257036,6.871756927590536,1.5357344417421628,-4.973051032446161,-168.69451957924878,-140.70644986103673,0.4055366228292899,2.465868539870316,-34.11748059178909,-128.8317911455401
 2.7745376445193655,6.882698775762663,1.4994554472374786,-4.9716222592926265,-168.95035728444972,-140.61645027651338,0.4269622466806458,2.342127454533394,-35.05963843013871,-129.11198187428377
 2.781923345884418,6.893502196825062,1.4627481573405956,-4.970047945693278,-169.21633624898882,-140.52645069199002,0.44973568724366814,2.2235282375049703,-36.012688760697436,-129.03992233809376
 2.7894038763499793,6.9041663107292,1.425582577764099,-4.9683080294369795,-169.4929237741374,-140.4364511074667,0.47396286924809405,2.1098699178406606,-36.974319725309094,-128.55117281304905
 2.796986380063615,6.914690257137685,1.3879249923161106,-4.966378767512816,-169.7806163226745,-140.34645152294334,0.49975946070675864,2.0009626202689637,-37.941629757432146,-127.57132322711517
 2.8046789432313757,6.925073196770998,1.349737325112673,-4.96423186532704,-170.0799416781912,-140.25645193841999,0.5272518842843571,1.8966266974224424,-38.91100391234481,-126.01445497065527
 2.8124907668614796,6.935314312863851,1.3109763581179383,-4.9618333477683825,-170.39146128477222,-140.16645235389666,0.5565784421720913,1.7966919381523674,-39.877962090764264,-123.78136325212766
 2.8204323816448635,6.9454128127416634,1.2715927620842349,-4.959142077264284,-170.7157727828267,-140.0764527693733,0.5878905681664941,1.7009968421823602,-40.83697168654347,-120.75750611647933
 2.8285159181613544,6.95536792952879,1.2315298838345534,-4.956107783759129,-171.05351275804347,-139.98645318484995,0.6213542206258567,1.609387957472557,-41.78121476011806,-116.8106399529813
 2.8367554507589263,6.965178924001385,1.1907222110494435,-4.952668407081163,-171.40535972169474,-139.89645360032662,0.6571514332417923,1.5217192711075775,-42.702296457321,-111.78810039229216
 2.8451674410865997,6.974845086599207,1.1490934037362366,-4.948746454957094,-171.77203734185676,-139.80645401580327,0.6954820404459302,1.4378516508619237,-43.58987657840268,-105.51368778465765
 2.8537713188051077,6.984365739612239,1.1065537336208506,-4.944243922002497,-172.15431794624413,-139.7164544312799,0.7365655970932594,1.3576523312334206,-44.431199151642204,-97.7841155772975
 2.862590254889593,6.993740239559739,1.0629966991133706,-4.939035059354602,-172.55302631868219,-139.6264548467566,0.7806435126260325,1.2809944409017977,-45.210484418803986,-88.36499773853045
 2.8716522114413543,7.002967979781329,1.0182944675227266,-4.932955850682753,-172.96904381215344,-139.53645526223323,0.82798142217564,1.2077565670161494,-45.90813154918434,-76.98636893649143
 2.880991398787977,7.012048393261906,0.9722916077768182,-4.925788298116043,-173.40331280221162,-139.44645567770988,0.8788718175772885,1.1378223536130847,-46.49965504923889,-63.337791405206325
 2.890650350536223,7.020980955714586,0.9247962600395787,-4.917236256601516,-173.8568415051337,-139.35645609318655,0.9336369625622087,1.0710801308205162,-46.95423631290154,-47.06320887721707
 2.9006829692676086,7.029765188948664,0.8755673338405269,-4.906886977080743,-174.33070918499612,-139.2664565086632,0.9926321164603192,1.0074225721871204,-47.23270090789363,-27.755923198890486
 2.9111591608953726,7.038400664552538,0.8242953079426121,-4.894147388640118,-174.8260717734048,-139.17645692413984,1.0562490893175924,0.9467463784002569,-47.28460551407215,-4.954530045150753
 2.922172201693431,7.046887007924997,0.7705722268780687,-4.878133301205479,-175.3441679237143,-139.08645733961652,1.124920150759201,0.8889519841253681,-47.04387823577647,21.858384319988655
 2.93385110323426,7.055223902691938,0.7138423710308618,-4.857465032039331,-175.88632551898303,-138.99645775509316,1.1991223085430611,0.8339432874157803,-46.421968142584554,53.25073518410511
 2.9463828585491285,7.063411095549762,0.6533157288915862,-4.829861469403478,-176.45396864798235,-138.9064581705698,1.2793819681458425,0.7816273989301727,-45.29637825962198,89.81901215603028
 2.9600563356251275,7.071448401581232,0.5878026479144223,-4.791252481942496,-177.04862505694894,-138.81645858604648,1.3662799722540195,0.731914410155812,-43.48977262048343,132.1248157361292
 2.97536087023811,7.0793357100945675,0.5153576186920074,-4.733566296159197,-177.67193407478524,-138.72645900152312,1.4604570041868081,0.684717179029044,-40.72708080307011,180.514591738701
 2.9932564391994467,7.087072991042026,0.43235735975620554,-4.638034091853825,-178.32565499583865,-138.63645941699977,1.5626193157000012,0.6399511320209385,-36.529764572768556,234.54500046183395
 3.0162365871459427,7.094660302080078,0.33016806748662614,-4.44685093009427,-179.01167588550854,-138.54645983247644,1.6735447082543016,0.5975340814426848,-29.85276210001608,290.55524308626565
 3.07078012667002,7.102097796339614,0.13635884881019925,-3.5532937606822075,-179.73202274913484,-138.4564602479531,1.6735447082543016,0.5975340814426848,-13.206822841196136,305.18626777919155
